1482	0	100	200	300	400	500	600	700	800	900	1000	4095
1483	0	100	200	300	400	500	600	700	800	900	1000	4095
1484	0	100	200	300	400	500	600	700	800	900	1000	4095
1485	0	100	200	300	400	500	600	700	800	900	1000	4095
1486	0	100	200	300	400	500	600	700	800	900	1000	4095
1487	0	100	200	300	400	500	600	700	800	900	1000	4095
1488	0	100	200	300	400	500	600	700	800	900	1000	4095
1489	0	100	200	300	400	500	600	700	800	900	1000	4095
1490	0	100	200	300	400	500	600	700	800	900	1000	4095
1491	0	100	200	300	400	500	600	700	800	900	1000	4095
1492	0	100	200	300	400	500	600	700	800	900	1000	4095
1493	0	100	200	300	400	500	600	700	800	900	1000	4095
1494	0	100	200	300	400	500	600	700	800	900	1000	4095
1495	0	100	200	300	400	500	600	700	800	900	1000	4095
1496	0	100	200	300	400	500	600	700	800	900	1000	4095
1497	0	100	200	300	400	500	600	700	800	900	1000	4095
1498	0	100	200	300	400	500	600	700	800	900	1000	4095
1499	0	100	200	300	400	500	600	700	800	900	1000	4095
1500	0	100	200	300	400	500	600	700	800	900	1000	4095
1501	0	100	200	300	400	500	600	700	800	900	1000	4095
1502	0	100	200	300	400	500	600	700	800	900	1000	4095
1503	0	100	200	300	400	500	600	700	800	900	1000	4095
1504	0	100	200	300	400	500	600	700	800	900	1000	4095
1505	0	100	200	300	400	500	600	700	800	900	1000	4095
1506	0	100	200	300	400	500	600	700	800	900	1000	4095
1507	0	100	200	300	400	500	600	700	800	900	1000	4095
1508	0	100	200	300	400	500	600	700	800	900	1000	4095
1509	0	100	200	300	400	500	600	700	800	900	1000	4095
1510	0	100	200	300	400	500	600	700	800	900	1000	4095
1511	0	100	200	300	400	500	600	700	800	900	1000	4095
1512	0	100	200	300	400	500	600	700	800	900	1000	4095
1513	0	100	200	300	400	500	600	700	800	900	1000	4095
1514	0	100	200	300	400	500	600	700	800	900	1000	4095
1515	0	100	200	300	400	500	600	700	800	900	1000	4095
1516	0	100	200	300	400	500	600	700	800	900	1000	4095
1517	0	100	200	300	400	500	600	700	800	900	1000	4095
1518	0	100	200	300	400	500	600	700	800	900	1000	4095
1519	0	100	200	300	400	500	600	700	800	900	1000	4095
1520	0	100	200	300	400	500	600	700	800	900	1000	4095
1521	0	100	200	300	400	500	600	700	800	900	1000	4095
1522	0	100	200	300	400	500	600	700	800	900	1000	4095
1523	0	100	200	300	400	500	600	700	800	900	1000	4095
1524	0	100	200	300	400	500	600	700	800	900	1000	4095
1525	0	100	200	300	400	500	600	700	800	900	1000	4095
1526	0	100	200	300	400	500	600	700	800	900	1000	4095
1527	0	100	200	300	400	500	600	700	800	900	1000	4095
1528	0	100	200	300	400	500	600	700	800	900	1000	4095
1529	0	100	200	300	400	500	600	700	800	900	1000	4095
1530	0	100	200	300	400	500	600	700	800	900	1000	4095
1531	0	100	200	300	400	500	600	700	800	900	1000	4095
1532	0	100	200	300	400	500	600	700	800	900	1000	4095
1533	0	100	200	300	400	500	600	700	800	900	1000	4095
1534	0	100	200	300	400	500	600	700	800	900	1000	4095
1535	0	100	200	300	400	500	600	700	800	900	1000	4095
1536	0	100	200	300	400	500	600	700	800	900	1000	4095
1537	0	100	200	300	400	500	600	700	800	900	1000	4095
1538	0	100	200	300	400	500	600	700	800	900	1000	4095
1539	0	100	200	300	400	500	600	700	800	900	1000	4095
1540	0	100	200	300	400	500	600	700	800	900	1000	4095
1541	0	100	200	300	400	500	600	700	800	900	1000	4095
1542	0	100	200	300	400	500	600	700	800	900	1000	4095
1543	0	100	200	300	400	500	600	700	800	900	1000	4095
1544	0	100	200	300	400	500	600	700	800	900	1000	4095
1545	0	100	200	300	400	500	600	700	800	900	1000	4095
1546	0	100	200	300	400	500	600	700	800	900	1000	4095
1547	0	100	200	300	400	500	600	700	800	900	1000	4095
1548	0	100	200	300	400	500	600	700	800	900	1000	4095
1549	0	100	200	300	400	500	600	700	800	900	1000	4095
1550	0	100	200	300	400	500	600	700	800	900	1000	4095
1551	0	100	200	300	400	500	600	700	800	900	1000	4095
1552	0	100	200	300	400	500	600	700	800	900	1000	4095
1553	0	100	200	300	400	500	600	700	800	900	1000	4095
1554	0	100	200	300	400	500	600	700	800	900	1000	4095
1555	0	100	200	300	400	500	600	700	800	900	1000	4095
1556	0	100	200	300	400	500	600	700	800	900	1000	4095
1557	0	100	200	300	400	500	600	700	800	900	1000	4095
1558	0	100	200	300	400	500	600	700	800	900	1000	4095
1559	0	100	200	300	400	500	600	700	800	900	1000	4095
1560	0	100	200	300	400	500	600	700	800	900	1000	4095
1561	0	100	200	300	400	500	600	700	800	900	1000	4095
1562	0	100	200	300	400	500	600	700	800	900	1000	4095
1563	0	100	200	300	400	500	600	700	800	900	1000	4095
1564	0	100	200	300	400	500	600	700	800	900	1000	4095
1565	0	100	200	300	400	500	600	700	800	900	1000	4095
1566	0	100	200	300	400	500	600	700	800	900	1000	4095
1567	0	100	200	300	400	500	600	700	800	900	1000	4095
1568	0	100	200	300	400	500	600	700	800	900	1000	4095
1569	0	100	200	300	400	500	600	700	800	900	1000	4095
1570	0	100	200	300	400	500	600	700	800	900	1000	4095
1571	0	100	200	300	400	500	600	700	800	900	1000	4095
1572	0	100	200	300	400	500	600	700	800	900	1000	4095
1573	0	100	200	300	400	500	600	700	800	900	1000	4095
1574	0	100	200	300	400	500	600	700	800	900	1000	4095
1575	0	100	200	300	400	500	600	700	800	900	1000	4095
1576	0	100	200	300	400	500	600	700	800	900	1000	4095
1577	0	100	200	300	400	500	600	700	800	900	1000	4095
1578	0	100	200	300	400	500	600	700	800	900	1000	4095
1579	0	100	200	300	400	500	600	700	800	900	1000	4095
1580	0	100	200	300	400	500	600	700	800	900	1000	4095
1581	0	100	200	300	400	500	600	700	800	900	1000	4095
1582	0	100	200	300	400	500	600	700	800	900	1000	4095
1583	0	100	200	300	400	500	600	700	800	900	1000	4095
1584	0	100	200	300	400	500	600	700	800	900	1000	4095
1585	0	100	200	300	400	500	600	700	800	900	1000	4095
1586	0	100	200	300	400	500	600	700	800	900	1000	4095
1587	0	100	200	300	400	500	600	700	800	900	1000	4095
1588	0	100	200	300	400	500	600	700	800	900	1000	4095
1589	0	100	200	300	400	500	600	700	800	900	1000	4095
1590	0	100	200	300	400	500	600	700	800	900	1000	4095
1591	0	100	200	300	400	500	600	700	800	900	1000	4095
1592	0	100	200	300	400	500	600	700	800	900	1000	4095
1593	0	100	200	300	400	500	600	700	800	900	1000	4095
1594	0	100	200	300	400	500	600	700	800	900	1000	4095
1595	0	100	200	300	400	500	600	700	800	900	1000	4095
1596	0	100	200	300	400	500	600	700	800	900	1000	4095
1597	0	100	200	300	400	500	600	700	800	900	1000	4095
1598	0	100	200	300	400	500	600	700	800	900	1000	4095
1599	0	100	200	300	400	500	600	700	800	900	1000	4095
1600	0	100	200	300	400	500	600	700	800	900	1000	4095
1601	0	100	200	300	400	500	600	700	800	900	1000	4095
1602	0	100	200	300	400	500	600	700	800	900	1000	4095
1603	0	100	200	300	400	500	600	700	800	900	1000	4095
1604	0	100	200	300	400	500	600	700	800	900	1000	4095
1605	0	100	200	300	400	500	600	700	800	900	1000	4095
1606	0	100	200	300	400	500	600	700	800	900	1000	4095
1607	0	100	200	300	400	500	600	700	800	900	1000	4095
1608	0	100	200	300	400	500	600	700	800	900	1000	4095
1609	0	100	200	300	400	500	600	700	800	900	1000	4095
1610	0	100	200	300	400	500	600	700	800	900	1000	4095
1611	0	100	200	300	400	500	600	700	800	900	1000	4095
1612	0	100	200	300	400	500	600	700	800	900	1000	4095
1613	0	100	200	300	400	500	600	700	800	900	1000	4095
1614	0	100	200	300	400	500	600	700	800	900	1000	4095
1615	0	100	200	300	400	500	600	700	800	900	1000	4095
1616	0	100	200	300	400	500	600	700	800	900	1000	4095
1617	0	100	200	300	400	500	600	700	800	900	1000	4095
1618	0	100	200	300	400	500	600	700	800	900	1000	4095
1619	0	100	200	300	400	500	600	700	800	900	1000	4095
1620	0	100	200	300	400	500	600	700	800	900	1000	4095
1621	0	100	200	300	400	500	600	700	800	900	1000	4095
1622	0	100	200	300	400	500	600	700	800	900	1000	4095
1623	0	100	200	300	400	500	600	700	800	900	1000	4095
1624	0	100	200	300	400	500	600	700	800	900	1000	4095
1625	0	100	200	300	400	500	600	700	800	900	1000	4095
1626	0	100	200	300	400	500	600	700	800	900	1000	4095
1627	0	100	200	300	400	500	600	700	800	900	1000	4095
1628	0	100	200	300	400	500	600	700	800	900	1000	4095
1629	0	100	200	300	400	500	600	700	800	900	1000	4095
1630	0	100	200	300	400	500	600	700	800	900	1000	4095
1631	0	100	200	300	400	500	600	700	800	900	1000	4095
1632	0	100	200	300	400	500	600	700	800	900	1000	4095
1633	0	100	200	300	400	500	600	700	800	900	1000	4095
1634	0	100	200	300	400	500	600	700	800	900	1000	4095
1635	0	100	200	300	400	500	600	700	800	900	1000	4095
1636	0	100	200	300	400	500	600	700	800	900	1000	4095
1637	0	100	200	300	400	500	600	700	800	900	1000	4095
1638	0	100	200	300	400	500	600	700	800	900	1000	4095
1639	0	100	200	300	400	500	600	700	800	900	1000	4095
1640	0	100	200	300	400	500	600	700	800	900	1000	4095
1641	0	100	200	300	400	500	600	700	800	900	1000	4095
1642	0	100	200	300	400	500	600	700	800	900	1000	4095
1643	0	100	200	300	400	500	600	700	800	900	1000	4095
1644	0	100	200	300	400	500	600	700	800	900	1000	4095
1645	0	100	200	300	400	500	600	700	800	900	1000	4095
1646	0	100	200	300	400	500	600	700	800	900	1000	4095
1647	0	100	200	300	400	500	600	700	800	900	1000	4095
1648	0	100	200	300	400	500	600	700	800	900	1000	4095
1649	0	100	200	300	400	500	600	700	800	900	1000	4095
1650	0	100	200	300	400	500	600	700	800	900	1000	4095
1651	0	100	200	300	400	500	600	700	800	900	1000	4095
1652	0	100	200	300	400	500	600	700	800	900	1000	4095
1653	0	100	200	300	400	500	600	700	800	900	1000	4095
1654	0	100	200	300	400	500	600	700	800	900	1000	4095
1655	0	100	200	300	400	500	600	700	800	900	1000	4095
1656	0	100	200	300	400	500	600	700	800	900	1000	4095
1657	0	100	200	300	400	500	600	700	800	900	1000	4095
1658	0	100	200	300	400	500	600	700	800	900	1000	4095
1659	0	100	200	300	400	500	600	700	800	900	1000	4095
1660	0	100	200	300	400	500	600	700	800	900	1000	4095
1661	0	100	200	300	400	500	600	700	800	900	1000	4095
1662	0	100	200	300	400	500	600	700	800	900	1000	4095
1663	0	100	200	300	400	500	600	700	800	900	1000	4095
1664	0	100	200	300	400	500	600	700	800	900	1000	4095
1665	0	100	200	300	400	500	600	700	800	900	1000	4095
1666	0	100	200	300	400	500	600	700	800	900	1000	4095
1667	0	100	200	300	400	500	600	700	800	900	1000	4095
1668	0	100	200	300	400	500	600	700	800	900	1000	4095
1669	0	100	200	300	400	500	600	700	800	900	1000	4095
1670	0	100	200	300	400	500	600	700	800	900	1000	4095
1671	0	100	200	300	400	500	600	700	800	900	1000	4095
1672	0	100	200	300	400	500	600	700	800	900	1000	4095
1673	0	100	200	300	400	500	600	700	800	900	1000	4095
1674	0	100	200	300	400	500	600	700	800	900	1000	4095
1675	0	100	200	300	400	500	600	700	800	900	1000	4095
1676	0	100	200	300	400	500	600	700	800	900	1000	4095
1677	0	100	200	300	400	500	600	700	800	900	1000	4095
1678	0	100	200	300	400	500	600	700	800	900	1000	4095
1679	0	100	200	300	400	500	600	700	800	900	1000	4095
1680	0	100	200	300	400	500	600	700	800	900	1000	4095
1681	0	100	200	300	400	500	600	700	800	900	1000	4095
1682	0	100	200	300	400	500	600	700	800	900	1000	4095
1683	0	100	200	300	400	500	600	700	800	900	1000	4095
1684	0	100	200	300	400	500	600	700	800	900	1000	4095
1685	0	100	200	300	400	500	600	700	800	900	1000	4095
1686	0	100	200	300	400	500	600	700	800	900	1000	4095
1687	0	100	200	300	400	500	600	700	800	900	1000	4095
1688	0	100	200	300	400	500	600	700	800	900	1000	4095
1689	0	100	200	300	400	500	600	700	800	900	1000	4095
1690	0	100	200	300	400	500	600	700	800	900	1000	4095
1691	0	100	200	300	400	500	600	700	800	900	1000	4095
1692	0	100	200	300	400	500	600	700	800	900	1000	4095
1693	0	100	200	300	400	500	600	700	800	900	1000	4095
1694	0	100	200	300	400	500	600	700	800	900	1000	4095
1695	0	100	200	300	400	500	600	700	800	900	1000	4095
1696	0	100	200	300	400	500	600	700	800	900	1000	4095
1697	0	100	200	300	400	500	600	700	800	900	1000	4095
1698	0	100	200	300	400	500	600	700	800	900	1000	4095
1699	0	100	200	300	400	500	600	700	800	900	1000	4095
1700	0	100	200	300	400	500	600	700	800	900	1000	4095
1701	0	100	200	300	400	500	600	700	800	900	1000	4095
1702	0	100	200	300	400	500	600	700	800	900	1000	4095
1703	0	100	200	300	400	500	600	700	800	900	1000	4095
1704	0	100	200	300	400	500	600	700	800	900	1000	4095
1705	0	100	200	300	400	500	600	700	800	900	1000	4095
1706	0	100	200	300	400	500	600	700	800	900	1000	4095
1707	0	100	200	300	400	500	600	700	800	900	1000	4095
1708	0	100	200	300	400	500	600	700	800	900	1000	4095
1709	0	100	200	300	400	500	600	700	800	900	1000	4095
1710	0	100	200	300	400	500	600	700	800	900	1000	4095
1711	0	100	200	300	400	500	600	700	800	900	1000	4095
1712	0	100	200	300	400	500	600	700	800	900	1000	4095
1713	0	100	200	300	400	500	600	700	800	900	1000	4095
1714	0	100	200	300	400	500	600	700	800	900	1000	4095
1715	0	100	200	300	400	500	600	700	800	900	1000	4095
1716	0	100	200	300	400	500	600	700	800	900	1000	4095
1717	0	100	200	300	400	500	600	700	800	900	1000	4095
1718	0	100	200	300	400	500	600	700	800	900	1000	4095
1719	0	100	200	300	400	500	600	700	800	900	1000	4095
1720	0	100	200	300	400	500	600	700	800	900	1000	4095
1721	0	100	200	300	400	500	600	700	800	900	1000	4095
1722	0	100	200	300	400	500	600	700	800	900	1000	4095
1723	0	100	200	300	400	500	600	700	800	900	1000	4095
1724	0	100	200	300	400	500	600	700	800	900	1000	4095
1725	0	100	200	300	400	500	600	700	800	900	1000	4095
1726	0	100	200	300	400	500	600	700	800	900	1000	4095
1727	0	100	200	300	400	500	600	700	800	900	1000	4095
1728	0	100	200	300	400	500	600	700	800	900	1000	4095
1729	0	100	200	300	400	500	600	700	800	900	1000	4095
1730	0	100	200	300	400	500	600	700	800	900	1000	4095
1731	0	100	200	300	400	500	600	700	800	900	1000	4095
1732	0	100	200	300	400	500	600	700	800	900	1000	4095
1733	0	100	200	300	400	500	600	700	800	900	1000	4095
1734	0	100	200	300	400	500	600	700	800	900	1000	4095
1735	0	100	200	300	400	500	600	700	800	900	1000	4095
1736	0	100	200	300	400	500	600	700	800	900	1000	4095
1737	0	100	200	300	400	500	600	700	800	900	1000	4095
1738	0	100	200	300	400	500	600	700	800	900	1000	4095
1739	0	100	200	300	400	500	600	700	800	900	1000	4095
1740	0	100	200	300	400	500	600	700	800	900	1000	4095
1741	0	100	200	300	400	500	600	700	800	900	1000	4095
1742	0	100	200	300	400	500	600	700	800	900	1000	4095
1743	0	100	200	300	400	500	600	700	800	900	1000	4095
1744	0	100	200	300	400	500	600	700	800	900	1000	4095
1745	0	100	200	300	400	500	600	700	800	900	1000	4095
1746	0	100	200	300	400	500	600	700	800	900	1000	4095
1747	0	100	200	300	400	500	600	700	800	900	1000	4095
1748	0	100	200	300	400	500	600	700	800	900	1000	4095
1749	0	100	200	300	400	500	600	700	800	900	1000	4095
1750	0	100	200	300	400	500	600	700	800	900	1000	4095
1751	0	100	200	300	400	500	600	700	800	900	1000	4095
1752	0	100	200	300	400	500	600	700	800	900	1000	4095
1753	0	100	200	300	400	500	600	700	800	900	1000	4095
1754	0	100	200	300	400	500	600	700	800	900	1000	4095
1755	0	100	200	300	400	500	600	700	800	900	1000	4095
1756	0	100	200	300	400	500	600	700	800	900	1000	4095
1757	0	100	200	300	400	500	600	700	800	900	1000	4095
1758	0	100	200	300	400	500	600	700	800	900	1000	4095
1759	0	100	200	300	400	500	600	700	800	900	1000	4095
1760	0	100	200	300	400	500	600	700	800	900	1000	4095
1761	0	100	200	300	400	500	600	700	800	900	1000	4095
1762	0	100	200	300	400	500	600	700	800	900	1000	4095
1763	0	100	200	300	400	500	600	700	800	900	1000	4095
1764	0	100	200	300	400	500	600	700	800	900	1000	4095
1765	0	100	200	300	400	500	600	700	800	900	1000	4095
1766	0	100	200	300	400	500	600	700	800	900	1000	4095
1767	0	100	200	300	400	500	600	700	800	900	1000	4095
1768	0	100	200	300	400	500	600	700	800	900	1000	4095
1769	0	100	200	300	400	500	600	700	800	900	1000	4095
1770	0	100	200	300	400	500	600	700	800	900	1000	4095
1771	0	100	200	300	400	500	600	700	800	900	1000	4095
1772	0	100	200	300	400	500	600	700	800	900	1000	4095
1773	0	100	200	300	400	500	600	700	800	900	1000	4095
1774	0	100	200	300	400	500	600	700	800	900	1000	4095
1775	0	100	200	300	400	500	600	700	800	900	1000	4095
1776	0	100	200	300	400	500	600	700	800	900	1000	4095
1777	0	100	200	300	400	500	600	700	800	900	1000	4095
1778	0	100	200	300	400	500	600	700	800	900	1000	4095
1779	0	100	200	300	400	500	600	700	800	900	1000	4095
1780	0	100	200	300	400	500	600	700	800	900	1000	4095
1781	0	100	200	300	400	500	600	700	800	900	1000	4095
1782	0	100	200	300	400	500	600	700	800	900	1000	4095
1783	0	100	200	300	400	500	600	700	800	900	1000	4095
1784	0	100	200	300	400	500	600	700	800	900	1000	4095
1785	0	100	200	300	400	500	600	700	800	900	1000	4095
1786	0	100	200	300	400	500	600	700	800	900	1000	4095
1787	0	100	200	300	400	500	600	700	800	900	1000	4095
1788	0	100	200	300	400	500	600	700	800	900	1000	4095
1789	0	100	200	300	400	500	600	700	800	900	1000	4095
1790	0	100	200	300	400	500	600	700	800	900	1000	4095
1791	0	100	200	300	400	500	600	700	800	900	1000	4095
1792	0	100	200	300	400	500	600	700	800	900	1000	4095
1793	0	100	200	300	400	500	600	700	800	900	1000	4095
1794	0	100	200	300	400	500	600	700	800	900	1000	4095
1795	0	100	200	300	400	500	600	700	800	900	1000	4095
1796	0	100	200	300	400	500	600	700	800	900	1000	4095
1797	0	100	200	300	400	500	600	700	800	900	1000	4095
1798	0	100	200	300	400	500	600	700	800	900	1000	4095
1799	0	100	200	300	400	500	600	700	800	900	1000	4095
1800	0	100	200	300	400	500	600	700	800	900	1000	4095
1801	0	100	200	300	400	500	600	700	800	900	1000	4095
1802	0	100	200	300	400	500	600	700	800	900	1000	4095
1803	0	100	200	300	400	500	600	700	800	900	1000	4095
1804	0	100	200	300	400	500	600	700	800	900	1000	4095
1805	0	100	200	300	400	500	600	700	800	900	1000	4095
1806	0	100	200	300	400	500	600	700	800	900	1000	4095
1807	0	100	200	300	400	500	600	700	800	900	1000	4095
1808	0	100	200	300	400	500	600	700	800	900	1000	4095
1809	0	100	200	300	400	500	600	700	800	900	1000	4095
1810	0	100	200	300	400	500	600	700	800	900	1000	4095
1811	0	100	200	300	400	500	600	700	800	900	1000	4095
1812	0	100	200	300	400	500	600	700	800	900	1000	4095
1813	0	100	200	300	400	500	600	700	800	900	1000	4095
1814	0	100	200	300	400	500	600	700	800	900	1000	4095
1815	0	100	200	300	400	500	600	700	800	900	1000	4095
1816	0	100	200	300	400	500	600	700	800	900	1000	4095
1817	0	100	200	300	400	500	600	700	800	900	1000	4095
1818	0	100	200	300	400	500	600	700	800	900	1000	4095
1819	0	100	200	300	400	500	600	700	800	900	1000	4095
1820	0	100	200	300	400	500	600	700	800	900	1000	4095
1821	0	100	200	300	400	500	600	700	800	900	1000	4095
1822	0	100	200	300	400	500	600	700	800	900	1000	4095
1823	0	100	200	300	400	500	600	700	800	900	1000	4095
1824	0	100	200	300	400	500	600	700	800	900	1000	4095
1825	0	100	200	300	400	500	600	700	800	900	1000	4095
1826	0	100	200	300	400	500	600	700	800	900	1000	4095
1827	0	100	200	300	400	500	600	700	800	900	1000	4095
1828	0	100	200	300	400	500	600	700	800	900	1000	4095
1829	0	100	200	300	400	500	600	700	800	900	1000	4095
1830	0	100	200	300	400	500	600	700	800	900	1000	4095
1831	0	100	200	300	400	500	600	700	800	900	1000	4095
1832	0	100	200	300	400	500	600	700	800	900	1000	4095
1833	0	100	200	300	400	500	600	700	800	900	1000	4095
1834	0	100	200	300	400	500	600	700	800	900	1000	4095
1835	0	100	200	300	400	500	600	700	800	900	1000	4095
1836	0	100	200	300	400	500	600	700	800	900	1000	4095
1837	0	100	200	300	400	500	600	700	800	900	1000	4095
1838	0	100	200	300	400	500	600	700	800	900	1000	4095
1839	0	100	200	300	400	500	600	700	800	900	1000	4095
1840	0	100	200	300	400	500	600	700	800	900	1000	4095
1841	0	100	200	300	400	500	600	700	800	900	1000	4095
1842	0	100	200	300	400	500	600	700	800	900	1000	4095
1843	0	100	200	300	400	500	600	700	800	900	1000	4095
1844	0	100	200	300	400	500	600	700	800	900	1000	4095
1845	0	100	200	300	400	500	600	700	800	900	1000	4095
1846	0	100	200	300	400	500	600	700	800	900	1000	4095
1847	0	100	200	300	400	500	600	700	800	900	1000	4095
1848	0	100	200	300	400	500	600	700	800	900	1000	4095
1849	0	100	200	300	400	500	600	700	800	900	1000	4095
1850	0	100	200	300	400	500	600	700	800	900	1000	4095
1851	0	100	200	300	400	500	600	700	800	900	1000	4095
1852	0	100	200	300	400	500	600	700	800	900	1000	4095
1853	0	100	200	300	400	500	600	700	800	900	1000	4095
1854	0	100	200	300	400	500	600	700	800	900	1000	4095
1855	0	100	200	300	400	500	600	700	800	900	1000	4095
1856	0	100	200	300	400	500	600	700	800	900	1000	4095
1857	0	100	200	300	400	500	600	700	800	900	1000	4095
1858	0	100	200	300	400	500	600	700	800	900	1000	4095
1859	0	100	200	300	400	500	600	700	800	900	1000	4095
1860	0	100	200	300	400	500	600	700	800	900	1000	4095
1861	0	100	200	300	400	500	600	700	800	900	1000	4095
1862	0	100	200	300	400	500	600	700	800	900	1000	4095
1863	0	100	200	300	400	500	600	700	800	900	1000	4095
1864	0	100	200	300	400	500	600	700	800	900	1000	4095
1865	0	100	200	300	400	500	600	700	800	900	1000	4095
1866	0	100	200	300	400	500	600	700	800	900	1000	4095
1867	0	100	200	300	400	500	600	700	800	900	1000	4095
1868	0	100	200	300	400	500	600	700	800	900	1000	4095
1869	0	100	200	300	400	500	600	700	800	900	1000	4095
1870	0	100	200	300	400	500	600	700	800	900	1000	4095
1871	0	100	200	300	400	500	600	700	800	900	1000	4095
1872	0	100	200	300	400	500	600	700	800	900	1000	4095
1873	0	100	200	300	400	500	600	700	800	900	1000	4095
1874	0	100	200	300	400	500	600	700	800	900	1000	4095
1875	0	100	200	300	400	500	600	700	800	900	1000	4095
1876	0	100	200	300	400	500	600	700	800	900	1000	4095
1877	0	100	200	300	400	500	600	700	800	900	1000	4095
1878	0	100	200	300	400	500	600	700	800	900	1000	4095
1879	0	100	200	300	400	500	600	700	800	900	1000	4095
1880	0	100	200	300	400	500	600	700	800	900	1000	4095
1881	0	100	200	300	400	500	600	700	800	900	1000	4095
1882	0	100	200	300	400	500	600	700	800	900	1000	4095
1883	0	100	200	300	400	500	600	700	800	900	1000	4095
1884	0	100	200	300	400	500	600	700	800	900	1000	4095
1885	0	100	200	300	400	500	600	700	800	900	1000	4095
1886	0	100	200	300	400	500	600	700	800	900	1000	4095
1887	0	100	200	300	400	500	600	700	800	900	1000	4095
1888	0	100	200	300	400	500	600	700	800	900	1000	4095
1889	0	100	200	300	400	500	600	700	800	900	1000	4095
1890	0	100	200	300	400	500	600	700	800	900	1000	4095
1891	0	100	200	300	400	500	600	700	800	900	1000	4095
1892	0	100	200	300	400	500	600	700	800	900	1000	4095
1893	0	100	200	300	400	500	600	700	800	900	1000	4095
1894	0	100	200	300	400	500	600	700	800	900	1000	4095
1895	0	100	200	300	400	500	600	700	800	900	1000	4095
1896	0	100	200	300	400	500	600	700	800	900	1000	4095
1897	0	100	200	300	400	500	600	700	800	900	1000	4095
1898	0	100	200	300	400	500	600	700	800	900	1000	4095
1899	0	100	200	300	400	500	600	700	800	900	1000	4095
1900	0	100	200	300	400	500	600	700	800	900	1000	4095
1901	0	100	200	300	400	500	600	700	800	900	1000	4095
1902	0	100	200	300	400	500	600	700	800	900	1000	4095
1903	0	100	200	300	400	500	600	700	800	900	1000	4095
1904	0	100	200	300	400	500	600	700	800	900	1000	4095
1905	0	100	200	300	400	500	600	700	800	900	1000	4095
1906	0	100	200	300	400	500	600	700	800	900	1000	4095
1907	0	100	200	300	400	500	600	700	800	900	1000	4095
1908	0	100	200	300	400	500	600	700	800	900	1000	4095
1909	0	100	200	300	400	500	600	700	800	900	1000	4095
1910	0	100	200	300	400	500	600	700	800	900	1000	4095
1911	0	100	200	300	400	500	600	700	800	900	1000	4095
1912	0	100	200	300	400	500	600	700	800	900	1000	4095
1913	0	100	200	300	400	500	600	700	800	900	1000	4095
1914	0	100	200	300	400	500	600	700	800	900	1000	4095
1915	0	100	200	300	400	500	600	700	800	900	1000	4095
1916	0	100	200	300	400	500	600	700	800	900	1000	4095
1917	0	100	200	300	400	500	600	700	800	900	1000	4095
1918	0	100	200	300	400	500	600	700	800	900	1000	4095
1919	0	100	200	300	400	500	600	700	800	900	1000	4095
1920	0	100	200	300	400	500	600	700	800	900	1000	4095
1921	0	100	200	300	400	500	600	700	800	900	1000	4095
1922	0	100	200	300	400	500	600	700	800	900	1000	4095
1923	0	100	200	300	400	500	600	700	800	900	1000	4095
1924	0	100	200	300	400	500	600	700	800	900	1000	4095
1925	0	100	200	300	400	500	600	700	800	900	1000	4095
1926	0	100	200	300	400	500	600	700	800	900	1000	4095
1927	0	100	200	300	400	500	600	700	800	900	1000	4095
1928	0	100	200	300	400	500	600	700	800	900	1000	4095
1929	0	100	200	300	400	500	600	700	800	900	1000	4095
1930	0	100	200	300	400	500	600	700	800	900	1000	4095
1931	0	100	200	300	400	500	600	700	800	900	1000	4095
1932	0	100	200	300	400	500	600	700	800	900	1000	4095
1933	0	100	200	300	400	500	600	700	800	900	1000	4095
1934	0	100	200	300	400	500	600	700	800	900	1000	4095
1935	0	100	200	300	400	500	600	700	800	900	1000	4095
1936	0	100	200	300	400	500	600	700	800	900	1000	4095
1937	0	100	200	300	400	500	600	700	800	900	1000	4095
1938	0	100	200	300	400	500	600	700	800	900	1000	4095
1939	0	100	200	300	400	500	600	700	800	900	1000	4095
1940	0	100	200	300	400	500	600	700	800	900	1000	4095
1941	0	100	200	300	400	500	600	700	800	900	1000	4095
1942	0	100	200	300	400	500	600	700	800	900	1000	4095
1943	0	100	200	300	400	500	600	700	800	900	1000	4095
1944	0	100	200	300	400	500	600	700	800	900	1000	4095
1945	0	100	200	300	400	500	600	700	800	900	1000	4095
1946	0	100	200	300	400	500	600	700	800	900	1000	4095
1947	0	100	200	300	400	500	600	700	800	900	1000	4095
1948	0	100	200	300	400	500	600	700	800	900	1000	4095
1949	0	100	200	300	400	500	600	700	800	900	1000	4095
1950	0	100	200	300	400	500	600	700	800	900	1000	4095
1951	0	100	200	300	400	500	600	700	800	900	1000	4095
1952	0	100	200	300	400	500	600	700	800	900	1000	4095
1953	0	100	200	300	400	500	600	700	800	900	1000	4095
1954	0	100	200	300	400	500	600	700	800	900	1000	4095
1955	0	100	200	300	400	500	600	700	800	900	1000	4095
1956	0	100	200	300	400	500	600	700	800	900	1000	4095
1957	0	100	200	300	400	500	600	700	800	900	1000	4095
1958	0	100	200	300	400	500	600	700	800	900	1000	4095
1959	0	100	200	300	400	500	600	700	800	900	1000	4095
1960	0	100	200	300	400	500	600	700	800	900	1000	4095
1961	0	100	200	300	400	500	600	700	800	900	1000	4095
1962	0	100	200	300	400	500	600	700	800	900	1000	4095
1963	0	100	200	300	400	500	600	700	800	900	1000	4095
